name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Grove City Christian School,baseball,pitch,39.8635534,-83.0681201,,,OH,,false,true,false,openstreetmap
Hardman Field,baseball,pitch,40.1616767,-84.2587143,,,OH,,false,true,false,openstreetmap
Harmon Field,baseball,pitch,40.3630757,-83.7736435,,,OH,,false,true,false,openstreetmap
Hayden Field,baseball,stadium,39.149762,-84.4767103,,,OH,,false,true,false,openstreetmap
Howell Field,baseball,pitch,39.7848453,-84.2006564,,,OH,,false,true,false,openstreetmap
Hubbard High School Baseball Stadium,baseball,pitch,41.150195,-80.5831867,,,OH,,false,true,false,openstreetmap
Hubbard High School Softball,baseball,pitch,41.1549632,-80.5822891,,,OH,,false,true,false,openstreetmap
Hudson High School Baseball Field,baseball,pitch,41.2544511,-81.4121209,,,OH,,false,true,false,openstreetmap
Huntington Park,baseball,stadium,39.9686428,-83.0109686,,,OH,,false,true,false,openstreetmap
Indian Hill High School Baseball Fields,baseball,pitch,39.1884598,-84.3458981,,,OH,,false,true,false,openstreetmap
Intramural Field,baseball,pitch,38.8772275,-82.3773134,,,OH,,false,true,false,openstreetmap
Iriti Field,baseball,pitch,41.0830088,-83.655755,,,OH,,false,true,false,openstreetmap
J. T. Stottman Ballfield,baseball,pitch,39.2730767,-84.2606262,,,OH,,false,true,false,openstreetmap
Jim Bushman Memorial Baseball Complex,baseball,sports_centre,39.0633377,-84.2154662,,,OH,,false,true,false,openstreetmap
Jim Wright Field,baseball,pitch,39.9258342,-82.0092087,,,OH,,false,true,false,openstreetmap
John Heisler Park,baseball,sports_centre,39.2181824,-84.1592863,,,OH,,false,true,false,openstreetmap
Johnston Fire Station Field,baseball,pitch,41.3875129,-80.6603072,,,OH,,false,true,false,openstreetmap
Jones Field,baseball,pitch,41.162542,-80.5626355,,,OH,,false,true,false,openstreetmap
José Ramírez Field,baseball,pitch,41.4726929,-81.6865897,,,OH,,false,true,false,openstreetmap
Kaiser Field,baseball,pitch,40.1122692,-83.2737896,,,OH,,false,true,false,openstreetmap
Ken Beamer Field,baseball,pitch,40.4159969,-81.4267307,,,OH,,false,true,false,openstreetmap
