name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Stockton Field,baseball,pitch,35.2672899,-120.6478595,,,CA,,false,true,false,openstreetmap
Story Field,baseball,pitch,39.9444104,-120.9547884,,,CA,,false,true,false,openstreetmap
Sullivan Field,baseball,pitch,38.6020766,-121.3110598,,,CA,,false,true,false,openstreetmap
Sunken Diamond,baseball,pitch,37.4317374,-122.1587906,,,CA,,false,true,false,openstreetmap
Sunnyslope Little League,baseball,pitch,34.0994266,-118.0787297,,,CA,,false,true,false,openstreetmap
Talkin' Baseball,baseball,pitch,37.8137866,-121.9979607,103 Town and Country Drive,,CA,,false,true,false,openstreetmap
Tavan Field,baseball,pitch,38.0160478,-122.1434371,,,CA,,false,true,false,openstreetmap
Tball Field,baseball,pitch,37.822422,-121.2299478,,,CA,,false,true,false,openstreetmap
Ted Greene Field,baseball,pitch,34.0839758,-117.7463274,,,CA,,false,true,false,openstreetmap
Tee Rex Field,baseball,pitch,37.7003422,-122.0508632,,,CA,,false,true,false,openstreetmap
Teeball,baseball,pitch,34.110383,-117.443428,,,CA,,false,true,false,openstreetmap
Tepper Little League Field #1,baseball,sports_centre,37.8238417,-122.364586,849 4th Street,,CA,,false,true,false,openstreetmap
The Hanger,baseball,stadium,34.7030058,-118.1725036,,,CA,,false,true,false,openstreetmap
Thrasher Park,baseball,pitch,37.7219115,-122.1643615,,,CA,,false,true,false,openstreetmap
Tiger Field,baseball,sports_centre,40.5750431,-122.3847482,,,CA,,false,true,false,openstreetmap
Tim Moellering Field,baseball,pitch,37.8603576,-122.2704558,,,CA,,false,true,false,openstreetmap
Tom A. Dicktakes Field,baseball,pitch,38.5430193,-121.5018806,,,CA,,false,true,false,openstreetmap
Tony Gwynn Stadium,baseball,pitch,32.7746213,-117.0781267,,,CA,,false,true,false,openstreetmap
Tony Jimenez Baseball Field,baseball,pitch,37.33682,-121.8184799,,,CA,,false,true,false,openstreetmap
Tosh Field,baseball,pitch,40.1542786,-122.2432848,,,CA,,false,true,false,openstreetmap
Triton Ballpark,baseball,stadium,32.8815101,-117.2261686,,,CA,,false,true,false,openstreetmap
Trombly Field,baseball,pitch,33.8235489,-117.8442711,,,CA,,false,true,false,openstreetmap
Tucker Field,baseball,pitch,34.2116137,-117.0783536,,,CA,,false,true,false,openstreetmap
Tujunga Little Leage,baseball,pitch,34.2820309,-118.2926056,,,CA,,false,true,false,openstreetmap
Tully Community Ballfields,baseball,park,37.3096181,-121.8420041,,,CA,,false,true,false,openstreetmap
Uniqlo Field,baseball,pitch,34.0738366,-118.2398714,,,CA,,false,true,false,openstreetmap
Up the Middle,baseball,sports_centre,37.5290998,-122.2854209,201 Old County Road,,CA,,false,true,false,openstreetmap
Upper Bechtel Baseball Field,baseball,pitch,39.1600849,-123.2177727,,,CA,,false,true,false,openstreetmap
Upper Field,baseball,pitch,33.6414344,-117.8258873,,,CA,,false,true,false,openstreetmap
Upper Softball Field,baseball,pitch,33.1010652,-117.1981999,,,CA,,false,true,false,openstreetmap
Varsity Baseball,baseball,pitch,34.494926,-118.6570547,,,CA,,false,true,false,openstreetmap
Varsity Baseball Field,baseball,pitch,37.6734673,-121.9168815,,,CA,,false,true,false,openstreetmap
Varsity Baseball Field,baseball,pitch,33.8149793,-117.8167831,,,CA,,false,true,false,openstreetmap
Varsity Baseball Field,baseball,pitch,37.5976305,-120.9530415,,,CA,,false,true,false,openstreetmap
Varsity Baseball Field,baseball,pitch,33.7892693,-117.811397,,,CA,,false,true,false,openstreetmap
Varsity Baseball Field,baseball,pitch,33.8710351,-117.5890817,,,CA,,false,true,false,openstreetmap
Varsity Softball Field,baseball,pitch,37.5970567,-120.9557238,,,CA,,false,true,false,openstreetmap
Veteran's Park Baseball Field,baseball,pitch,37.6970463,-121.4247182,,,CA,,false,true,false,openstreetmap
Visalia Rawhide,baseball,pitch,36.3324018,-119.3045377,,,CA,,false,true,false,openstreetmap
Volunteer Field,baseball,pitch,35.1130501,-120.6053017,,,CA,,false,true,false,openstreetmap
Wellman Field,baseball,pitch,37.6448009,-122.1111899,,,CA,,false,true,false,openstreetmap
West Coast batting cages,baseball,pitch,34.1805921,-118.5073475,,,CA,,false,true,false,openstreetmap
West Diamond,baseball,pitch,33.9197214,-118.1325246,,,CA,,false,true,false,openstreetmap
West Valley Girls Softball,baseball,pitch,34.1755064,-118.6178211,,,CA,,false,true,false,openstreetmap
Western Little League Headquarters,baseball,sports_centre,34.2023853,-117.368482,,,CA,,false,true,false,openstreetmap
Wiest Lions Field,baseball,sports_centre,32.9858665,-115.5380695,,,CA,,false,true,false,openstreetmap
Willy Mcove J.R Field,baseball,pitch,37.426688,-122.257434,,,CA,,false,true,false,openstreetmap
Wilson Baseball Field,baseball,pitch,36.5808967,-121.9515188,,,CA,,false,true,false,openstreetmap
Wolfpack Baseball,baseball,pitch,33.4526429,-117.0900853,,,CA,,false,true,false,openstreetmap
Wolfpack Softball,baseball,pitch,33.4544203,-117.0906796,,,CA,,false,true,false,openstreetmap
Women,baseball,pitch,33.9738691,-117.3841085,,,CA,,false,true,false,openstreetmap
Wynne Price Athletic Field,baseball,sports_centre,40.6741454,-122.3694419,,,CA,,false,true,false,openstreetmap
X - Baseball Field,baseball,pitch,36.6723322,-121.6708301,,,CA,,false,true,false,openstreetmap
Yreka Park,baseball,park,41.7325673,-122.6423341,,,CA,,false,true,false,openstreetmap
Z - Softball Field,baseball,pitch,36.6737893,-121.6705218,,,CA,,false,true,false,openstreetmap
Zoeter Field,baseball,pitch,33.7426582,-118.1016392,,,CA,,false,true,false,openstreetmap
bas,baseball,pitch,38.2542698,-122.6295776,,,CA,,false,true,false,openstreetmap
minor League #2,baseball,pitch,34.1110541,-117.4422099,,,CA,,false,true,false,openstreetmap
old baseball court,baseball,pitch,39.11977,-121.3961781,,,CA,,false,true,false,openstreetmap
Neptune Beach Pearl,baseball,fitness_centre,37.7566038,-122.2505474,2224 South Shore Center,Alameda,CA,94501,false,true,false,openstreetmap
American Canyon Litle League Baseball Fields,baseball,park,38.1870596,-122.2590229,,American Canyon,CA,94503,false,true,false,openstreetmap
Angel Stadium of Anaheim,baseball,stadium,33.8002588,-117.8825624,2000 East Gene Autry Way,Anaheim,CA,92806,false,true,false,openstreetmap
Robert A. Sessions Memorial Sports Park,baseball,sports_centre,34.8674922,-117.0131654,2800 Mayor Katy Parkway,Barstow,CA,92311,false,true,false,openstreetmap
Fitzgerald Field,baseball,pitch,38.0498654,-122.1550254,,Benicia,CA,94510,false,true,false,openstreetmap
Big League Dreams Sports Park,baseball,sports_centre,33.9584893,-117.6782923,16333 Fairfield Ranch Road,Chino Hills,CA,91709,false,true,false,openstreetmap
Babe Herman Field,baseball,pitch,34.172699,-118.228381,1662-1710 Cañada Boulevard,Glendale,CA,91208,false,true,false,openstreetmap
Brand Park,baseball,park,34.1822681,-118.2771533,1601 West Mountain Street,Glendale,CA,91201,false,true,false,openstreetmap
Scholl Canyon Ball Field,baseball,pitch,34.1581437,-118.2047158,3200 East Glenoaks Boulevard,Glendale,CA,91206,false,true,false,openstreetmap
Stengel Field,baseball,sports_centre,34.1689749,-118.230744,1601 Cañada Boulevard,Glendale,CA,91208,false,true,false,openstreetmap
Big League Dreams - Jurupa Valley,baseball,sports_centre,34.0024925,-117.516497,10550 Cantu-Galleano Ranch Rd,Jurupa Valley,CA,91752,false,true,false,openstreetmap
Dodger Stadium,baseball,stadium,34.073625,-118.239981,1000 Vin Scully Avenue,Los Angeles,CA,90012,false,true,false,openstreetmap
Big League Dreams Sport Park,baseball,park,37.7883109,-121.2592031,1077 Milo Candini Drive,Manteca,CA,,false,true,false,openstreetmap
Northgate Little League,baseball,sports_centre,37.822762,-121.2300041,1811 Hoyt Lane,Manteca,CA,95336,false,true,false,openstreetmap
Joe DiMaggio Fields,baseball,sports_centre,38.0223006,-122.1332407,Joe DiMaggio Drive,Martinez,CA,94553,false,true,false,openstreetmap
Sturgeon Field,baseball,pitch,38.0228431,-122.1328123,1204 Joe DiMaggio Drive,Martinez,CA,94553,false,true,false,openstreetmap
Will Lafranchi Field,baseball,pitch,38.0615614,-122.6983431,1 Old Rancheria Road,Nicasio,CA,94946,false,true,false,openstreetmap
Clark Field,baseball,park,33.9415063,-117.5575321,1740 Detroit Street,Norco,CA,92860,false,true,false,openstreetmap
Palo Alto Little League,baseball,pitch,37.4233375,-122.1138773,3672 Middlefield Road,Palo Alto,CA,94306,false,true,false,openstreetmap
Baseball Stadium,baseball,pitch,34.0676485,-117.1625643,1241 East Brockton Avenue,Redlands,CA,92374,false,true,false,openstreetmap
Scandia Fun Center Baseball Court,baseball,pitch,38.6589223,-121.3639187,5070 Hillsdale Boulevard,Sacramento,CA,95842,false,true,false,openstreetmap
Tahoe Tallac Park,baseball,park,38.5455858,-121.4182349,7401 San Joaquin Street,Sacramento,CA,95820,false,true,false,openstreetmap
Inland Empire 66ers,baseball,pitch,34.0974202,-117.2954625,280 South E Street,San Bernardino,CA,92401,false,true,false,openstreetmap
San Manuel Stadium,baseball,sports_centre,34.0967547,-117.2964425,280 South E Street,San Bernardino,CA,92418,false,true,false,openstreetmap
Petco Park,baseball,stadium,32.7071795,-117.1568673,100 Park Boulevard,San Diego,CA,92101,false,true,false,openstreetmap
San Diego Padres,baseball,pitch,32.7075395,-117.1570686,,San Diego,CA,92101,false,true,false,openstreetmap
San Diego Padres Store,baseball,pitch,32.7077183,-117.1580906,215 Tony Gwynn Drive,San Diego,CA,92101,false,true,false,openstreetmap
Excite Ballpark,baseball,stadium,37.3206176,-121.8623865,588 East Alma Avenue,San Jose,CA,95112,false,true,false,openstreetmap
San Jose Batting Cages,baseball,sports_centre,37.2588399,-121.7794895,474 Piercy Road,San Jose,CA,95138,false,true,false,openstreetmap
South Bay Sports Training,baseball,sports_centre,37.345782,-121.8710684,995 East Santa Clara Street,San Jose,CA,95116,false,true,false,openstreetmap
Eastview Little League at Knoll Hill,baseball,sports_centre,33.7508824,-118.2847504,766 North Center Street,San Pedro,CA,90731,false,true,false,openstreetmap
Stephen Schott Stadium,baseball,stadium,37.3484885,-121.9313801,500 El Camino Real,Santa Clara,CA,95053,false,true,false,openstreetmap
Sunken Diamond Stadium,baseball,stadium,37.4318253,-122.1587906,643 Nelson Road,Stanford,CA,,false,true,false,openstreetmap
Anderson Field,baseball,pitch,34.2276377,-118.8773639,115 Overton Court,Thousand Oaks,CA,91360,false,true,false,openstreetmap
Fiore Playfield,baseball,sports_centre,34.2090883,-118.850259,1550 East Avenida de Los Arboles,Thousand Oaks,CA,91360,false,true,false,openstreetmap
Soderquist Ballfield,baseball,pitch,37.4951201,-120.8614157,1110 Flower Street,Turlock,CA,95380,false,true,false,openstreetmap
Big League Dreams,baseball,park,34.0400918,-117.910545,2100 South Azusa Avenue,West Covina,CA,91792,false,true,false,openstreetmap
