name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Howell Schools Baseball Field 2,baseball,pitch,42.6183499,-83.9435751,,,MI,,false,true,false,openstreetmap
Howell Schools Baseball Field 3,baseball,pitch,42.61831,-83.9474184,,,MI,,false,true,false,openstreetmap
Howell Schools Baseball Field 4,baseball,pitch,42.618275,-83.9485361,,,MI,,false,true,false,openstreetmap
Howell Schools Baseball Field 5,baseball,pitch,42.6190761,-83.9484939,,,MI,,false,true,false,openstreetmap
Howell Schools Baseball Field 6,baseball,pitch,42.6190858,-83.9474,,,MI,,false,true,false,openstreetmap
Hugh Campbell Field,baseball,pitch,45.1720898,-85.2391775,,,MI,,false,true,false,openstreetmap
Hyames Field,baseball,pitch,42.2848437,-85.6027185,,,MI,,false,true,false,openstreetmap
Hyde Field,baseball,pitch,42.462448,-83.3950052,,,MI,,false,true,false,openstreetmap
JLWS Field,baseball,pitch,42.2169281,-83.2472153,,,MI,,false,true,false,openstreetmap
Jack Davidson Memorial Field,baseball,pitch,42.8136877,-82.7511514,,,MI,,false,true,false,openstreetmap
Jack Sanders Field,baseball,pitch,42.5729168,-83.2543977,,,MI,,false,true,false,openstreetmap
Jacob's Field,baseball,pitch,42.6289091,-85.762313,,,MI,,false,true,false,openstreetmap
Jean Mekolon Field,baseball,pitch,42.2108266,-83.1703492,,,MI,,false,true,false,openstreetmap
Jesse W. Cornish Memorial Field,baseball,pitch,46.3786765,-86.6165064,,,MI,,false,true,false,openstreetmap
Jim Drikakis Field,baseball,pitch,42.3402363,-85.1525098,,,MI,,false,true,false,openstreetmap
Johnny Williams Field,baseball,pitch,41.9321534,-84.6249487,,,MI,,false,true,false,openstreetmap
Junior Baseball Field,baseball,pitch,45.6391474,-84.4761719,,,MI,,false,true,false,openstreetmap
Kalamazoo College Softball Field,baseball,pitch,42.2871992,-85.6089508,,,MI,,false,true,false,openstreetmap
Kern Ball Diamond,baseball,pitch,43.3303339,-83.7357065,,,MI,,false,true,false,openstreetmap
Kettering University,baseball,pitch,43.0101685,-83.7165658,,,MI,,false,true,false,openstreetmap
Kettering University,baseball,pitch,43.0108728,-83.7166643,,,MI,,false,true,false,openstreetmap
