name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Nolan Ryan Soccer Field,soccer,pitch,31.9893046,-102.1623631,,,TX,,false,true,false,openstreetmap
PIT+,soccer,pitch,33.0242689,-97.2098563,,,TX,,false,true,false,openstreetmap
PIT+,soccer,pitch,33.0242626,-97.2090013,,,TX,,false,true,false,openstreetmap
PIT+,soccer,pitch,33.0242484,-97.2081432,,,TX,,false,true,false,openstreetmap
PSA Soccer Field,soccer,pitch,33.1723899,-96.7120525,,,TX,,false,true,false,openstreetmap
Palmer Field,soccer,pitch,33.2852915,-96.5290211,,,TX,,false,true,false,openstreetmap
Paparruchos Indoor,soccer,sports_hall,29.708372,-95.5106903,,,TX,,false,true,false,openstreetmap
Parr Park Soccer Field,soccer,pitch,32.9066244,-97.1152836,,,TX,,false,true,false,openstreetmap
Phillip Thompson Soccer Complex,soccer,sports_centre,32.5859583,-97.0848215,,,TX,,false,true,false,openstreetmap
Pioneer Soccer Park,soccer,pitch,33.2289612,-97.1213564,,,TX,,false,true,false,openstreetmap
Practice Field (Multi Sport),soccer,pitch,30.363721,-97.9000303,,,TX,,false,true,false,openstreetmap
Practice Fields,soccer,pitch,34.9694108,-101.9088146,,,TX,,false,true,false,openstreetmap
Practice Fields,soccer,pitch,29.7013906,-95.5909178,,,TX,,false,true,false,openstreetmap
Raider Field 2,soccer,pitch,26.2156194,-97.6751149,,,TX,,false,true,false,openstreetmap
Rankin Field,soccer,pitch,30.1870714,-96.4074023,,,TX,,false,true,false,openstreetmap
Regency at Stone Oak Apartments,soccer,pitch,29.6813201,-98.4590043,,,TX,,false,true,false,openstreetmap
Rhett Field,soccer,pitch,33.2842617,-96.5302664,,,TX,,false,true,false,openstreetmap
