name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Lost Mountain Park Baseball Field,baseball,pitch,33.9422134,-84.6923244,,,GA,,false,true,false,openstreetmap
Lost Mountain Park Baseball Field,baseball,pitch,33.9428755,-84.6917149,,,GA,,false,true,false,openstreetmap
Lost Mountain Park Baseball Field,baseball,pitch,33.9426368,-84.690638,,,GA,,false,true,false,openstreetmap
Lost Mountain Park Baseball Field,baseball,pitch,33.9415676,-84.6906822,,,GA,,false,true,false,openstreetmap
Lost Mountain Park Baseball Field,baseball,pitch,33.9414558,-84.6918409,,,GA,,false,true,false,openstreetmap
Luther Williams Field,baseball,pitch,32.8290932,-83.6138557,,,GA,,false,true,false,openstreetmap
Marietta High School,baseball,pitch,33.9462909,-84.582551,,,GA,,false,true,false,openstreetmap
Mars Hill Baptist Church,baseball,pitch,33.9098261,-83.4706825,,,GA,,false,true,false,openstreetmap
Matthew Hill Park,baseball,pitch,34.1740177,-84.8064288,,,GA,,false,true,false,openstreetmap
Mike Lovejoy Ball Park,baseball,pitch,31.0715286,-84.0939408,,,GA,,false,true,false,openstreetmap
Milford Park,baseball,pitch,33.8802963,-84.5782531,,,GA,,false,true,false,openstreetmap
Milford Park,baseball,pitch,33.8797574,-84.5782779,,,GA,,false,true,false,openstreetmap
Milford Park,baseball,pitch,33.8795403,-84.5790176,,,GA,,false,true,false,openstreetmap
Miracle Field (#5),baseball,pitch,34.3156857,-84.0323918,,,GA,,false,true,false,openstreetmap
Miracle Field Complex,baseball,sports_centre,30.9115984,-83.2498346,,,GA,,false,true,false,openstreetmap
Monroe County Achievement Center,baseball,pitch,33.0249147,-83.9237236,,,GA,,false,true,false,openstreetmap
Monroe County Achievement Center,baseball,pitch,33.0254748,-83.9257391,,,GA,,false,true,false,openstreetmap
Mount Bethel Christian Academy,baseball,pitch,33.9655845,-84.4231324,,,GA,,false,true,false,openstreetmap
Mount Paran Christian School,baseball,pitch,33.9878055,-84.6118388,,,GA,,false,true,false,openstreetmap
Mount Paran Christian School,baseball,pitch,33.9839991,-84.6090393,,,GA,,false,true,false,openstreetmap
