name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Oronoco baseball diamond,baseball,pitch,44.1681293,-92.5357862,,,MN,,false,true,false,openstreetmap
Pappy Wright Memorial Field,baseball,pitch,47.757471,-90.3377903,630 4th Avenue West,,MN,55604,false,true,false,openstreetmap
Parkers Prairie Baseball Diamond,baseball,pitch,46.1559821,-95.3281923,,,MN,,false,true,false,openstreetmap
Parkers Prairie Softball Field,baseball,pitch,46.1501037,-95.3260433,,,MN,,false,true,false,openstreetmap
Paul Frank Field,baseball,pitch,44.9423388,-93.368273,,,MN,,false,true,false,openstreetmap
Pioneer Field,baseball,pitch,48.1262981,-96.1635883,,,MN,,false,true,false,openstreetmap
Polska Kielbasa Park,baseball,pitch,44.4661045,-96.2488491,,,MN,,false,true,false,openstreetmap
Practice Field,baseball,pitch,44.4677898,-93.1841997,,,MN,,false,true,false,openstreetmap
Practice Field,baseball,pitch,43.6210996,-95.6309648,,,MN,,false,true,false,openstreetmap
Private Field,baseball,pitch,44.0527685,-92.4156168,,,MN,,false,true,false,openstreetmap
RAHS Baseball Field,baseball,pitch,45.0113116,-93.1491422,,,MN,,false,true,false,openstreetmap
RDO Field,baseball,pitch,46.8928006,-96.7371553,,,MN,,false,true,false,openstreetmap
Rainbow Park North,baseball,pitch,45.0049577,-93.668877,,,MN,,false,true,false,openstreetmap
Rainbow Park South,baseball,pitch,45.0043559,-93.6683688,,,MN,,false,true,false,openstreetmap
Rainbow Park West,baseball,pitch,45.0043297,-93.6690059,,,MN,,false,true,false,openstreetmap
Ray Plut Field,baseball,pitch,44.3828641,-93.7312487,,,MN,,false,true,false,openstreetmap
Red Field,baseball,pitch,45.1124875,-95.0682228,,,MN,,false,true,false,openstreetmap
Red Hen Field,baseball,pitch,46.8928025,-96.7388548,,,MN,,false,true,false,openstreetmap
Red Sox Field,baseball,pitch,46.2960348,-96.0485985,,,MN,,false,true,false,openstreetmap
Redbird Field,baseball,pitch,43.6522405,-96.2008274,,,MN,,false,true,false,openstreetmap
Richter Field,baseball,pitch,44.8148162,-95.5394211,,,MN,,false,true,false,openstreetmap
Riverland,baseball,sports_centre,43.6785553,-92.9976602,,,MN,,false,true,false,openstreetmap
Riverland Park,baseball,pitch,43.679237,-92.996653,,,MN,,false,true,false,openstreetmap
Round Lake Stadium,baseball,pitch,44.8705655,-93.4868145,,,MN,,false,true,false,openstreetmap
Sacred Heart Baseball Field,baseball,pitch,44.7848128,-95.3467618,,,MN,,false,true,false,openstreetmap
Scheels Field,baseball,pitch,46.8917248,-96.7388584,,,MN,,false,true,false,openstreetmap
Shafer Baseball Field,baseball,park,45.3834638,-92.7481627,,,MN,,false,true,false,openstreetmap
Skippy Field,baseball,pitch,44.9456898,-93.3425399,,,MN,,false,true,false,openstreetmap
Skippy Field,baseball,pitch,44.9464363,-93.3427201,,,MN,,false,true,false,openstreetmap
Slindee Field,baseball,pitch,47.732336,-94.5429861,,,MN,,false,true,false,openstreetmap
Softball,baseball,pitch,43.8501279,-92.4929,,,MN,,false,true,false,openstreetmap
Softball,baseball,pitch,44.2902011,-94.7321913,,,MN,,false,true,false,openstreetmap
Softball,baseball,pitch,44.2892785,-94.7322013,,,MN,,false,true,false,openstreetmap
Softball Feild: E,baseball,pitch,43.850337,-92.4920541,,,MN,,false,true,false,openstreetmap
Softball Game Field,baseball,pitch,43.8494315,-92.4929067,,,MN,,false,true,false,openstreetmap
South Field,baseball,pitch,44.9495146,-93.1498307,,,MN,,false,true,false,openstreetmap
South Junior School Baseball Field,baseball,pitch,45.5457904,-94.1642769,,,MN,,false,true,false,openstreetmap
Southland Athletic Field,baseball,pitch,43.566773,-92.7260528,,,MN,,false,true,false,openstreetmap
Spike Poss Memorial Ball Park,baseball,pitch,43.949912,-95.6459407,,,MN,,false,true,false,openstreetmap
St Michael Rec 3,baseball,pitch,45.2008275,-93.6541986,,,MN,,false,true,false,openstreetmap
St Michael Rec Field 2,baseball,pitch,45.2000609,-93.6548917,,,MN,,false,true,false,openstreetmap
St. Benedict Ball Park,baseball,sports_centre,44.5873107,-93.615157,,,MN,,false,true,false,openstreetmap
St. Cloud Orthopedics Field,baseball,pitch,45.6344711,-94.217381,,,MN,,false,true,false,openstreetmap
St. Michael Rec Field 1,baseball,pitch,45.2004994,-93.6561071,,,MN,,false,true,false,openstreetmap
Starry Field,baseball,pitch,46.7293957,-93.9632975,,,MN,,false,true,false,openstreetmap
Sundog Field,baseball,pitch,46.8917216,-96.7371591,,,MN,,false,true,false,openstreetmap
Tanners Lake Baseball Field,baseball,pitch,44.9530643,-92.9780157,,,MN,,false,true,false,openstreetmap
Tarry Boelter Field,baseball,pitch,43.9870693,-95.7667569,,,MN,,false,true,false,openstreetmap
Tiger Field,baseball,pitch,44.6194085,-93.7734161,,,MN,,false,true,false,openstreetmap
Toni Stone Field,baseball,pitch,44.9497053,-93.1509535,,,MN,,false,true,false,openstreetmap
Tony Oliva Field (DS1),baseball,pitch,44.8044129,-93.3870334,,,MN,,false,true,false,openstreetmap
Tony Sipe Baseball Field,baseball,pitch,47.3020376,-96.5116303,,,MN,,false,true,false,openstreetmap
Tower Field,baseball,pitch,45.5847335,-95.8991445,,,MN,,false,true,false,openstreetmap
Truman Baseball Field,baseball,pitch,43.8247477,-94.4349345,,,MN,,false,true,false,openstreetmap
Turbenson Field,baseball,pitch,43.6748426,-92.3905094,,,MN,,false,true,false,openstreetmap
Twins Field,baseball,pitch,48.1153017,-96.161566,,,MN,,false,true,false,openstreetmap
Union Hill Baseball Park,baseball,sports_centre,44.5443485,-93.6640303,,,MN,,false,true,false,openstreetmap
Union Hill Baseball Park,baseball,pitch,44.5448715,-93.6644409,,,MN,,false,true,false,openstreetmap
Veterans Memorial Field,baseball,pitch,47.8992607,-91.8558459,,,MN,,false,true,false,openstreetmap
Veterans Memorial Field,baseball,pitch,44.8886325,-94.3583201,,,MN,,false,true,false,openstreetmap
Vollmer Field,baseball,pitch,44.7601639,-94.1587259,,,MN,,false,true,false,openstreetmap
Wade Stadium,baseball,stadium,46.7540621,-92.1438094,,,MN,,false,true,false,openstreetmap
Washington Ballpark Field,baseball,pitch,46.8083663,-95.8448012,,,MN,,false,true,false,openstreetmap
Wells Fargo Field,baseball,pitch,44.4483445,-93.1782715,,,MN,,false,true,false,openstreetmap
West Concord,baseball,pitch,44.146788,-92.900164,,,MN,,false,true,false,openstreetmap
West Field,baseball,pitch,44.9506839,-93.1509825,,,MN,,false,true,false,openstreetmap
White 10,baseball,pitch,44.8888568,-92.9361694,,,MN,,false,true,false,openstreetmap
White 11,baseball,pitch,44.8878074,-92.9361684,,,MN,,false,true,false,openstreetmap
White 12,baseball,pitch,44.8878099,-92.9346882,,,MN,,false,true,false,openstreetmap
White 13,baseball,pitch,44.8888635,-92.9346886,,,MN,,false,true,false,openstreetmap
White 14,baseball,pitch,44.8899639,-92.93481,,,MN,,false,true,false,openstreetmap
White 8,baseball,pitch,44.8897346,-92.9365918,,,MN,,false,true,false,openstreetmap
White 9,baseball,pitch,44.8899787,-92.9360681,,,MN,,false,true,false,openstreetmap
William J. Grose Field,baseball,pitch,44.2096922,-93.5689622,,,MN,,false,true,false,openstreetmap
Winter Field,baseball,pitch,43.9845172,-95.7644931,,,MN,,false,true,false,openstreetmap
Wrenshall baseball field,baseball,pitch,46.6177505,-92.3841639,,,MN,,false,true,false,openstreetmap
Yellow Field,baseball,pitch,45.1131868,-95.0700389,,,MN,,false,true,false,openstreetmap
Zach Erlander Field,baseball,pitch,44.9976188,-93.589894,,,MN,,false,true,false,openstreetmap
Zulfer Baseball Field,baseball,pitch,44.3007544,-93.2594197,,,MN,,false,true,false,openstreetmap
kaslows field,baseball,pitch,46.994746,-93.6010505,,,MN,,false,true,false,openstreetmap
Blattner Field,baseball,pitch,45.6062354,-94.453901,303 Avon Avenue South,Avon,MN,,false,true,false,openstreetmap
Jack Ruhr Field,baseball,pitch,44.6016468,-92.8185161,14221 240th St E,Miesville,MN,55033,false,true,false,openstreetmap
Target Field,baseball,stadium,44.9816774,-93.2778697,1 Twins Way,Minneapolis,MN,55403,false,true,false,openstreetmap
Johnson Park,baseball,pitch,44.3196135,-94.4618962,500 North German Street,New Ulm,MN,56073,false,true,false,openstreetmap
Bergseid Field,baseball,pitch,46.7390728,-96.2405224,Highway 32,Rollag,MN,56549,false,true,false,openstreetmap
Bill Taunton Stadium,baseball,stadium,45.1085081,-95.0713884,1401 22nd Street SW,Willmar,MN,56201,false,true,false,openstreetmap
